Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-06-28 19:45,7,0,4,3,0,0,0,0,0,0
2020-06-28 20:00,10,0,9,1,0,0,0,0,0,0
2020-06-28 20:15,8,1,2,5,0,0,0,0,0,0
2020-06-28 20:30,8,0,4,3,1,0,0,0,0,0
2020-06-28 20:45,11,0,9,2,0,0,0,0,0,0
2020-06-28 21:00,6,0,4,1,1,0,0,0,0,0
2020-06-28 21:15,7,0,7,0,0,0,0,0,0,0
2020-06-28 21:30,3,1,0,1,1,0,0,0,0,0
2020-06-28 21:45,13,2,8,2,1,0,0,0,0,0
2020-06-28 22:00,0,0,0,0,0,0,0,0,0,0
2020-06-28 22:15,1,0,0,1,0,0,0,0,0,0
2020-06-28 22:30,0,0,0,0,0,0,0,0,0,0
2020-06-28 22:45,1,0,1,0,0,0,0,0,0,0
2020-06-28 23:00,2,1,0,1,0,0,0,0,0,0
2020-06-28 23:15,1,0,1,0,0,0,0,0,0,0
2020-06-28 23:30,2,1,1,0,0,0,0,0,0,0
2020-06-28 23:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 00:15,0,0,0,0,0,0,0,0,0,0
2020-06-29 00:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 01:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-29 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-29 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 02:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-29 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-29 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 04:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 05:00,4,0,3,1,0,0,0,0,0,0
2020-06-29 05:15,6,0,4,2,0,0,0,0,0,0
2020-06-29 05:30,3,0,0,3,0,0,0,0,0,0
2020-06-29 05:45,6,0,4,1,1,0,0,0,0,0
2020-06-29 06:00,11,0,9,2,0,0,0,0,0,0
2020-06-29 06:15,8,1,6,1,0,0,0,0,0,0
2020-06-29 06:30,13,0,10,3,0,0,0,0,0,0
2020-06-29 06:45,24,0,20,4,0,0,0,0,0,0
2020-06-29 07:00,23,0,18,4,1,0,0,0,0,0
2020-06-29 07:15,19,1,12,5,1,0,0,0,0,0
2020-06-29 07:30,32,0,22,10,0,0,0,0,0,0
2020-06-29 07:45,24,0,16,7,1,0,0,0,0,0
2020-06-29 08:00,28,3,17,8,0,0,0,0,0,0
2020-06-29 08:15,6,0,4,2,0,0,0,0,0,0
2020-06-29 08:30,13,0,9,4,0,0,0,0,0,0
2020-06-29 08:45,13,2,9,2,0,0,0,0,0,0
2020-06-29 09:00,7,0,4,3,0,0,0,0,0,0
2020-06-29 09:15,5,0,4,1,0,0,0,0,0,0
2020-06-29 09:30,6,0,4,2,0,0,0,0,0,0
2020-06-29 09:45,14,1,11,2,0,0,0,0,0,0
2020-06-29 10:00,7,0,3,4,0,0,0,0,0,0
2020-06-29 10:15,3,1,0,2,0,0,0,0,0,0
2020-06-29 10:30,10,0,4,6,0,0,0,0,0,0
2020-06-29 10:45,11,0,7,4,0,0,0,0,0,0
2020-06-29 11:00,11,0,6,5,0,0,0,0,0,0
2020-06-29 11:15,9,1,6,2,0,0,0,0,0,0
2020-06-29 11:30,8,3,1,4,0,0,0,0,0,0
2020-06-29 11:45,5,0,4,1,0,0,0,0,0,0
2020-06-29 12:00,8,2,1,5,0,0,0,0,0,0
2020-06-29 12:15,11,1,6,4,0,0,0,0,0,0
2020-06-29 12:30,11,2,6,3,0,0,0,0,0,0
2020-06-29 12:45,15,0,8,7,0,0,0,0,0,0
2020-06-29 13:00,14,1,3,10,0,0,0,0,0,0
2020-06-29 13:15,22,3,11,8,0,0,0,0,0,0
2020-06-29 13:30,21,3,9,9,0,0,0,0,0,0
2020-06-29 13:45,9,0,5,4,0,0,0,0,0,0
2020-06-29 14:00,16,0,8,8,0,0,0,0,0,0
2020-06-29 14:15,15,0,9,6,0,0,0,0,0,0
2020-06-29 14:30,12,3,3,6,0,0,0,0,0,0
2020-06-29 14:45,18,0,12,5,1,0,0,0,0,0
2020-06-29 15:00,25,2,13,10,0,0,0,0,0,0
2020-06-29 15:15,28,5,10,12,1,0,0,0,0,0
2020-06-29 15:30,17,2,6,9,0,0,0,0,0,0
2020-06-29 15:45,21,0,8,13,0,0,0,0,0,0
2020-06-29 16:00,20,1,5,14,0,0,0,0,0,0
2020-06-29 16:15,30,3,7,20,0,0,0,0,0,0
2020-06-29 16:30,33,5,8,20,0,0,0,0,0,0
2020-06-29 16:45,36,2,16,18,0,0,0,0,0,0
2020-06-29 17:00,45,6,16,23,0,0,0,0,0,0
2020-06-29 17:15,28,3,9,16,0,0,0,0,0,0
2020-06-29 17:30,25,2,8,15,0,0,0,0,0,0
2020-06-29 17:45,23,1,9,13,0,0,0,0,0,0
2020-06-29 18:00,21,3,5,12,1,0,0,0,0,0
2020-06-29 18:15,18,6,3,9,0,0,0,0,0,0
2020-06-29 18:30,19,2,9,8,0,0,0,0,0,0
2020-06-29 18:45,28,3,15,10,0,0,0,0,0,0
2020-06-29 19:00,12,1,6,4,1,0,0,0,0,0
2020-06-29 19:15,11,2,4,5,0,0,0,0,0,0
2020-06-29 19:30,12,1,7,4,0,0,0,0,0,0
2020-06-29 19:45,7,0,6,0,1,0,0,0,0,0
2020-06-29 20:00,10,4,3,3,0,0,0,0,0,0
2020-06-29 20:15,5,1,1,3,0,0,0,0,0,0
2020-06-29 20:30,7,0,3,4,0,0,0,0,0,0
2020-06-29 20:45,14,1,7,5,1,0,0,0,0,0
2020-06-29 21:00,8,1,3,3,1,0,0,0,0,0
2020-06-29 21:15,1,0,1,0,0,0,0,0,0,0
2020-06-29 21:30,6,3,0,3,0,0,0,0,0,0
2020-06-29 21:45,5,0,1,4,0,0,0,0,0,0
2020-06-29 22:00,2,1,0,1,0,0,0,0,0,0
2020-06-29 22:15,1,1,0,0,0,0,0,0,0,0
2020-06-29 22:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 22:45,0,0,0,0,0,0,0,0,0,0
2020-06-29 23:00,0,0,0,0,0,0,0,0,0,0
2020-06-29 23:15,1,0,1,0,0,0,0,0,0,0
2020-06-29 23:30,0,0,0,0,0,0,0,0,0,0
2020-06-29 23:45,0,0,0,0,0,0,0,0,0,0
2020-06-30 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-30 00:15,0,0,0,0,0,0,0,0,0,0
2020-06-30 00:30,1,1,0,0,0,0,0,0,0,0
2020-06-30 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-30 01:00,0,0,0,0,0,0,0,0,0,0
2020-06-30 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-30 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-30 01:45,2,1,0,1,0,0,0,0,0,0
2020-06-30 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-30 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-30 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-30 02:45,0,0,0,0,0,0,0,0,0,0
2020-06-30 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-30 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-30 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-30 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-30 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-30 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-30 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-30 04:45,1,0,0,1,0,0,0,0,0,0
2020-06-30 05:00,4,0,4,0,0,0,0,0,0,0
2020-06-30 05:15,4,1,2,1,0,0,0,0,0,0
2020-06-30 05:30,5,0,2,3,0,0,0,0,0,0
2020-06-30 05:45,6,0,3,2,1,0,0,0,0,0
2020-06-30 06:00,8,0,8,0,0,0,0,0,0,0
2020-06-30 06:15,8,0,6,1,1,0,0,0,0,0
2020-06-30 06:30,11,0,7,4,0,0,0,0,0,0
2020-06-30 06:45,17,0,13,4,0,0,0,0,0,0
2020-06-30 07:00,26,0,21,5,0,0,0,0,0,0
2020-06-30 07:15,22,0,14,7,1,0,0,0,0,0
2020-06-30 07:30,29,0,24,5,0,0,0,0,0,0
2020-06-30 07:45,28,1,19,8,0,0,0,0,0,0
2020-06-30 08:00,20,0,14,6,0,0,0,0,0,0
2020-06-30 08:15,12,0,7,4,1,0,0,0,0,0
2020-06-30 08:30,10,0,9,1,0,0,0,0,0,0
2020-06-30 08:45,6,1,3,2,0,0,0,0,0,0
2020-06-30 09:00,7,0,5,2,0,0,0,0,0,0
2020-06-30 09:15,10,0,6,2,2,0,0,0,0,0
2020-06-30 09:30,10,0,7,3,0,0,0,0,0,0
2020-06-30 09:45,15,2,8,5,0,0,0,0,0,0
2020-06-30 10:00,10,1,5,4,0,0,0,0,0,0
2020-06-30 10:15,10,3,3,4,0,0,0,0,0,0
2020-06-30 10:30,16,1,7,8,0,0,0,0,0,0
2020-06-30 10:45,11,1,4,5,1,0,0,0,0,0
2020-06-30 11:00,5,1,1,3,0,0,0,0,0,0
2020-06-30 11:15,19,2,10,5,2,0,0,0,0,0
2020-06-30 11:30,12,2,3,6,1,0,0,0,0,0
2020-06-30 11:45,7,1,2,4,0,0,0,0,0,0
2020-06-30 12:00,9,2,3,4,0,0,0,0,0,0
2020-06-30 12:15,14,1,6,7,0,0,0,0,0,0
2020-06-30 12:30,10,0,7,3,0,0,0,0,0,0
2020-06-30 12:45,33,1,21,10,1,0,0,0,0,0
2020-06-30 13:00,9,0,4,5,0,0,0,0,0,0
2020-06-30 13:15,17,1,12,4,0,0,0,0,0,0
2020-06-30 13:30,6,0,2,4,0,0,0,0,0,0
2020-06-30 13:45,19,0,13,5,1,0,0,0,0,0
2020-06-30 14:00,16,3,4,9,0,0,0,0,0,0
2020-06-30 14:15,20,2,8,10,0,0,0,0,0,0
2020-06-30 14:30,16,1,9,6,0,0,0,0,0,0
2020-06-30 14:45,12,1,9,2,0,0,0,0,0,0
2020-06-30 15:00,15,1,4,10,0,0,0,0,0,0
2020-06-30 15:15,21,1,9,11,0,0,0,0,0,0
2020-06-30 15:30,16,1,5,10,0,0,0,0,0,0
2020-06-30 15:45,20,2,9,9,0,0,0,0,0,0
2020-06-30 16:00,18,1,5,12,0,0,0,0,0,0
2020-06-30 16:15,30,2,12,16,0,0,0,0,0,0
2020-06-30 16:30,32,3,13,16,0,0,0,0,0,0
2020-06-30 16:45,27,4,7,16,0,0,0,0,0,0
2020-06-30 17:00,28,5,2,21,0,0,0,0,0,0
2020-06-30 17:15,28,4,15,9,0,0,0,0,0,0
2020-06-30 17:30,24,3,6,15,0,0,0,0,0,0
2020-06-30 17:45,15,0,6,9,0,0,0,0,0,0
2020-06-30 18:00,11,1,3,6,1,0,0,0,0,0
2020-06-30 18:15,27,2,7,18,0,0,0,0,0,0
2020-06-30 18:30,17,2,9,5,1,0,0,0,0,0
2020-06-30 18:45,11,2,5,4,0,0,0,0,0,0
2020-06-30 19:00,2,1,0,1,0,0,0,0,0,0
2020-06-30 19:15,17,1,6,10,0,0,0,0,0,0
2020-06-30 19:30,14,2,5,7,0,0,0,0,0,0
2020-06-30 19:45,16,3,6,7,0,0,0,0,0,0
2020-06-30 20:00,7,0,4,2,1,0,0,0,0,0
2020-06-30 20:15,1,1,0,0,0,0,0,0,0,0
2020-06-30 20:30,11,0,5,5,1,0,0,0,0,0
2020-06-30 20:45,3,1,0,2,0,0,0,0,0,0
2020-06-30 21:00,6,2,3,1,0,0,0,0,0,0
2020-06-30 21:15,8,2,4,2,0,0,0,0,0,0
2020-06-30 21:30,4,0,3,1,0,0,0,0,0,0
2020-06-30 21:45,1,0,0,1,0,0,0,0,0,0
2020-06-30 22:00,8,0,4,4,0,0,0,0,0,0
2020-06-30 22:15,7,1,5,1,0,0,0,0,0,0
2020-06-30 22:30,1,1,0,0,0,0,0,0,0,0
2020-06-30 22:45,1,0,1,0,0,0,0,0,0,0
2020-06-30 23:00,3,1,1,1,0,0,0,0,0,0
2020-06-30 23:15,5,2,3,0,0,0,0,0,0,0
2020-06-30 23:30,3,0,2,1,0,0,0,0,0,0
2020-06-30 23:45,2,0,1,1,0,0,0,0,0,0
