Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-03-28 20:45,4,2,2,0,0,0,0,0,0,0
2023-03-28 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-28 21:15,6,0,2,4,0,0,0,0,0,0
2023-03-28 21:30,3,2,1,0,0,0,0,0,0,0
2023-03-28 21:45,2,0,2,0,0,0,0,0,0,0
2023-03-28 22:00,1,0,1,0,0,0,0,0,0,0
2023-03-28 22:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 22:45,1,1,0,0,0,0,0,0,0,0
2023-03-28 23:00,5,0,3,1,1,0,0,0,0,0
2023-03-28 23:15,4,0,4,0,0,0,0,0,0,0
2023-03-28 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 23:45,8,0,6,0,2,0,0,0,0,0
2023-03-29 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-29 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-29 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-29 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 01:15,1,1,0,0,0,0,0,0,0,0
2023-03-29 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-29 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-29 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-29 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-29 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-29 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-29 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-29 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-29 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-29 04:30,2,0,1,1,0,0,0,0,0,0
2023-03-29 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-29 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-29 05:15,4,0,3,1,0,0,0,0,0,0
2023-03-29 05:30,2,0,2,0,0,0,0,0,0,0
2023-03-29 05:45,8,0,7,1,0,0,0,0,0,0
2023-03-29 06:00,7,0,6,1,0,0,0,0,0,0
2023-03-29 06:15,11,0,8,3,0,0,0,0,0,0
2023-03-29 06:30,15,0,13,2,0,0,0,0,0,0
2023-03-29 06:45,18,1,11,5,1,0,0,0,0,0
2023-03-29 07:00,20,0,16,3,1,0,0,0,0,0
2023-03-29 07:15,38,2,25,11,0,0,0,0,0,0
2023-03-29 07:30,24,2,14,8,0,0,0,0,0,0
2023-03-29 07:45,36,1,20,13,2,0,0,0,0,0
2023-03-29 08:00,12,0,9,3,0,0,0,0,0,0
2023-03-29 08:15,13,0,8,5,0,0,0,0,0,0
2023-03-29 08:30,10,0,5,5,0,0,0,0,0,0
2023-03-29 08:45,12,0,4,6,2,0,0,0,0,0
2023-03-29 09:00,7,0,4,3,0,0,0,0,0,0
2023-03-29 09:15,6,0,4,2,0,0,0,0,0,0
2023-03-29 09:30,9,3,3,3,0,0,0,0,0,0
2023-03-29 09:45,9,2,4,3,0,0,0,0,0,0
2023-03-29 10:00,4,1,2,1,0,0,0,0,0,0
2023-03-29 10:15,8,2,4,2,0,0,0,0,0,0
2023-03-29 10:30,9,0,5,3,1,0,0,0,0,0
2023-03-29 10:45,6,1,3,2,0,0,0,0,0,0
2023-03-29 11:00,10,1,8,1,0,0,0,0,0,0
2023-03-29 11:15,9,2,5,2,0,0,0,0,0,0
2023-03-29 11:30,7,0,5,2,0,0,0,0,0,0
2023-03-29 11:45,11,0,3,8,0,0,0,0,0,0
2023-03-29 12:00,8,1,5,2,0,0,0,0,0,0
2023-03-29 12:15,8,1,6,1,0,0,0,0,0,0
2023-03-29 12:30,8,2,0,6,0,0,0,0,0,0
2023-03-29 12:45,13,0,6,7,0,0,0,0,0,0
2023-03-29 13:00,9,0,5,3,1,0,0,0,0,0
2023-03-29 13:15,20,1,8,10,1,0,0,0,0,0
2023-03-29 13:30,20,3,6,11,0,0,0,0,0,0
2023-03-29 13:45,8,2,3,3,0,0,0,0,0,0
2023-03-29 14:00,8,2,1,5,0,0,0,0,0,0
2023-03-29 14:15,9,2,6,1,0,0,0,0,0,0
2023-03-29 14:30,15,3,4,8,0,0,0,0,0,0
2023-03-29 14:45,29,6,10,13,0,0,0,0,0,0
2023-03-29 15:00,17,0,10,7,0,0,0,0,0,0
2023-03-29 15:15,18,0,10,8,0,0,0,0,0,0
2023-03-29 15:30,18,1,6,11,0,0,0,0,0,0
2023-03-29 15:45,16,2,7,7,0,0,0,0,0,0
2023-03-29 16:00,20,1,13,6,0,0,0,0,0,0
2023-03-29 16:15,25,5,7,13,0,0,0,0,0,0
2023-03-29 16:30,26,3,9,14,0,0,0,0,0,0
2023-03-29 16:45,24,3,10,11,0,0,0,0,0,0
2023-03-29 17:00,29,8,7,14,0,0,0,0,0,0
2023-03-29 17:15,16,2,7,7,0,0,0,0,0,0
2023-03-29 17:30,17,1,10,6,0,0,0,0,0,0
2023-03-29 17:45,15,4,4,7,0,0,0,0,0,0
2023-03-29 18:00,14,1,5,8,0,0,0,0,0,0
2023-03-29 18:15,12,2,4,6,0,0,0,0,0,0
2023-03-29 18:30,10,1,3,6,0,0,0,0,0,0
2023-03-29 18:45,14,6,3,4,1,0,0,0,0,0
2023-03-29 19:00,12,1,5,6,0,0,0,0,0,0
2023-03-29 19:15,3,1,1,1,0,0,0,0,0,0
2023-03-29 19:30,5,0,4,1,0,0,0,0,0,0
2023-03-29 19:45,5,1,3,1,0,0,0,0,0,0
2023-03-29 20:00,8,2,2,4,0,0,0,0,0,0
2023-03-29 20:15,11,2,5,4,0,0,0,0,0,0
2023-03-29 20:30,4,2,1,1,0,0,0,0,0,0
2023-03-29 20:45,6,0,3,1,2,0,0,0,0,0
2023-03-29 21:00,3,1,1,1,0,0,0,0,0,0
2023-03-29 21:15,2,0,2,0,0,0,0,0,0,0
2023-03-29 21:30,2,0,1,1,0,0,0,0,0,0
2023-03-29 21:45,2,0,2,0,0,0,0,0,0,0
2023-03-29 22:00,3,2,1,0,0,0,0,0,0,0
2023-03-29 22:15,1,0,1,0,0,0,0,0,0,0
2023-03-29 22:30,2,0,2,0,0,0,0,0,0,0
2023-03-29 22:45,3,0,0,3,0,0,0,0,0,0
2023-03-29 23:00,2,2,0,0,0,0,0,0,0,0
2023-03-29 23:15,1,0,0,1,0,0,0,0,0,0
2023-03-29 23:30,2,1,1,0,0,0,0,0,0,0
2023-03-29 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-30 00:00,2,1,0,1,0,0,0,0,0,0
2023-03-30 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-30 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-30 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-30 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 01:45,1,0,1,0,0,0,0,0,0,0
2023-03-30 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-30 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-30 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-30 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-30 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-30 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-30 04:45,1,0,0,1,0,0,0,0,0,0
2023-03-30 05:00,1,0,1,0,0,0,0,0,0,0
2023-03-30 05:15,3,0,3,0,0,0,0,0,0,0
2023-03-30 05:30,2,0,2,0,0,0,0,0,0,0
2023-03-30 05:45,6,1,5,0,0,0,0,0,0,0
2023-03-30 06:00,4,0,2,2,0,0,0,0,0,0
2023-03-30 06:15,12,1,10,1,0,0,0,0,0,0
2023-03-30 06:30,13,0,10,3,0,0,0,0,0,0
2023-03-30 06:45,11,0,10,1,0,0,0,0,0,0
2023-03-30 07:00,21,1,17,3,0,0,0,0,0,0
2023-03-30 07:15,40,2,28,10,0,0,0,0,0,0
2023-03-30 07:30,39,1,25,13,0,0,0,0,0,0
2023-03-30 07:45,18,3,7,8,0,0,0,0,0,0
2023-03-30 08:00,16,1,9,6,0,0,0,0,0,0
2023-03-30 08:15,10,1,6,3,0,0,0,0,0,0
2023-03-30 08:30,10,1,5,4,0,0,0,0,0,0
2023-03-30 08:45,7,4,1,1,1,0,0,0,0,0
2023-03-30 09:00,7,0,4,3,0,0,0,0,0,0
2023-03-30 09:15,10,4,6,0,0,0,0,0,0,0
2023-03-30 09:30,7,1,5,1,0,0,0,0,0,0
2023-03-30 09:45,4,0,1,2,1,0,0,0,0,0
2023-03-30 10:00,5,1,2,2,0,0,0,0,0,0
2023-03-30 10:15,4,0,2,2,0,0,0,0,0,0
2023-03-30 10:30,5,0,3,2,0,0,0,0,0,0
2023-03-30 10:45,0,0,0,0,0,0,0,0,0,0
2023-03-30 11:00,8,0,4,4,0,0,0,0,0,0
2023-03-30 11:15,8,0,4,4,0,0,0,0,0,0
2023-03-30 11:30,4,1,1,2,0,0,0,0,0,0
2023-03-30 11:45,9,1,3,5,0,0,0,0,0,0
2023-03-30 12:00,9,1,3,4,1,0,0,0,0,0
2023-03-30 12:15,10,4,2,4,0,0,0,0,0,0
2023-03-30 12:30,5,0,2,3,0,0,0,0,0,0
2023-03-30 12:45,5,0,4,1,0,0,0,0,0,0
2023-03-30 13:00,8,2,3,3,0,0,0,0,0,0
2023-03-30 13:15,14,0,9,4,1,0,0,0,0,0
2023-03-30 13:30,12,2,5,5,0,0,0,0,0,0
2023-03-30 13:45,15,2,7,6,0,0,0,0,0,0
2023-03-30 14:00,8,2,4,2,0,0,0,0,0,0
2023-03-30 14:15,5,2,0,3,0,0,0,0,0,0
2023-03-30 14:30,14,1,3,10,0,0,0,0,0,0
2023-03-30 14:45,17,0,7,10,0,0,0,0,0,0
2023-03-30 15:00,18,4,4,9,1,0,0,0,0,0
2023-03-30 15:15,20,1,8,11,0,0,0,0,0,0
2023-03-30 15:30,17,2,7,8,0,0,0,0,0,0
2023-03-30 15:45,15,1,5,9,0,0,0,0,0,0
2023-03-30 16:00,13,3,3,7,0,0,0,0,0,0
2023-03-30 16:15,18,1,12,4,1,0,0,0,0,0
2023-03-30 16:30,17,0,6,11,0,0,0,0,0,0
2023-03-30 16:45,23,4,6,13,0,0,0,0,0,0
2023-03-30 17:00,20,2,4,14,0,0,0,0,0,0
2023-03-30 17:15,25,3,9,13,0,0,0,0,0,0
2023-03-30 17:30,22,1,11,9,1,0,0,0,0,0
2023-03-30 17:45,12,4,2,6,0,0,0,0,0,0
2023-03-30 18:00,13,0,8,5,0,0,0,0,0,0
2023-03-30 18:15,7,2,1,4,0,0,0,0,0,0
2023-03-30 18:30,9,0,5,4,0,0,0,0,0,0
2023-03-30 18:45,15,1,10,3,1,0,0,0,0,0
2023-03-30 19:00,14,2,9,3,0,0,0,0,0,0
2023-03-30 19:15,4,1,2,1,0,0,0,0,0,0
2023-03-30 19:30,4,0,2,2,0,0,0,0,0,0
2023-03-30 19:45,3,0,1,2,0,0,0,0,0,0
2023-03-30 20:00,3,1,1,1,0,0,0,0,0,0
2023-03-30 20:15,3,0,2,1,0,0,0,0,0,0
2023-03-30 20:30,1,0,1,0,0,0,0,0,0,0
2023-03-30 20:45,1,0,1,0,0,0,0,0,0,0
2023-03-30 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 21:15,3,0,2,1,0,0,0,0,0,0
2023-03-30 21:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 21:45,2,0,2,0,0,0,0,0,0,0
2023-03-30 22:00,0,0,0,0,0,0,0,0,0,0
2023-03-30 22:15,4,0,2,2,0,0,0,0,0,0
2023-03-30 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-30 22:45,1,0,0,1,0,0,0,0,0,0
2023-03-30 23:00,3,1,0,2,0,0,0,0,0,0
2023-03-30 23:15,1,0,1,0,0,0,0,0,0,0
2023-03-30 23:30,2,0,0,2,0,0,0,0,0,0
2023-03-30 23:45,0,0,0,0,0,0,0,0,0,0
