Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-07-24 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-24 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-24 04:45,1,0,1,0,0,0,0,0,0,0
2020-07-24 05:00,2,0,1,1,0,0,0,0,0,0
2020-07-24 05:15,6,0,3,3,0,0,0,0,0,0
2020-07-24 05:30,1,0,1,0,0,0,0,0,0,0
2020-07-24 05:45,5,0,4,1,0,0,0,0,0,0
2020-07-24 06:00,8,0,7,1,0,0,0,0,0,0
2020-07-24 06:15,8,0,5,3,0,0,0,0,0,0
2020-07-24 06:30,14,0,11,3,0,0,0,0,0,0
2020-07-24 06:45,13,3,6,4,0,0,0,0,0,0
2020-07-24 07:00,22,0,15,7,0,0,0,0,0,0
2020-07-24 07:15,16,0,12,4,0,0,0,0,0,0
2020-07-24 07:30,14,0,6,8,0,0,0,0,0,0
2020-07-24 07:45,17,1,12,4,0,0,0,0,0,0
2020-07-24 08:00,11,1,6,4,0,0,0,0,0,0
2020-07-24 08:15,11,0,7,4,0,0,0,0,0,0
2020-07-24 08:30,8,2,4,2,0,0,0,0,0,0
2020-07-24 08:45,6,0,5,0,1,0,0,0,0,0
2020-07-24 09:00,9,1,7,1,0,0,0,0,0,0
2020-07-24 09:15,4,0,3,1,0,0,0,0,0,0
2020-07-24 09:30,11,3,5,2,1,0,0,0,0,0
2020-07-24 09:45,13,3,8,2,0,0,0,0,0,0
2020-07-24 10:00,8,0,4,4,0,0,0,0,0,0
2020-07-24 10:15,15,3,7,5,0,0,0,0,0,0
2020-07-24 10:30,13,2,5,6,0,0,0,0,0,0
2020-07-24 10:45,11,0,7,4,0,0,0,0,0,0
2020-07-24 11:00,22,3,14,5,0,0,0,0,0,0
2020-07-24 11:15,27,3,7,17,0,0,0,0,0,0
2020-07-24 11:30,19,2,8,7,2,0,0,0,0,0
2020-07-24 11:45,15,1,8,4,2,0,0,0,0,0
2020-07-24 12:00,16,1,8,6,1,0,0,0,0,0
2020-07-24 12:15,19,2,13,4,0,0,0,0,0,0
2020-07-24 12:30,20,3,7,9,1,0,0,0,0,0
2020-07-24 12:45,22,2,9,11,0,0,0,0,0,0
2020-07-24 13:00,22,4,6,11,1,0,0,0,0,0
2020-07-24 13:15,11,1,3,6,1,0,0,0,0,0
2020-07-24 13:30,23,0,15,8,0,0,0,0,0,0
2020-07-24 13:45,32,7,12,12,1,0,0,0,0,0
2020-07-24 14:00,23,0,16,7,0,0,0,0,0,0
2020-07-24 14:15,20,0,7,10,3,0,0,0,0,0
2020-07-24 14:30,21,4,7,10,0,0,0,0,0,0
2020-07-24 14:45,20,2,14,2,2,0,0,0,0,0
2020-07-24 15:00,30,2,12,16,0,0,0,0,0,0
2020-07-24 15:15,26,1,13,12,0,0,0,0,0,0
2020-07-24 15:30,21,0,11,9,1,0,0,0,0,0
2020-07-24 15:45,29,3,8,18,0,0,0,0,0,0
2020-07-24 16:00,17,1,8,7,1,0,0,0,0,0
2020-07-24 16:15,18,1,8,9,0,0,0,0,0,0
2020-07-24 16:30,29,4,14,11,0,0,0,0,0,0
2020-07-24 16:45,20,2,9,9,0,0,0,0,0,0
2020-07-24 17:00,35,4,8,23,0,0,0,0,0,0
2020-07-24 17:15,31,1,19,10,1,0,0,0,0,0
2020-07-24 17:30,36,10,9,17,0,0,0,0,0,0
2020-07-24 17:45,14,0,6,7,1,0,0,0,0,0
2020-07-24 18:00,19,7,3,8,1,0,0,0,0,0
2020-07-24 18:15,24,3,11,10,0,0,0,0,0,0
2020-07-24 18:30,14,2,7,5,0,0,0,0,0,0
2020-07-24 18:45,25,7,9,8,1,0,0,0,0,0
2020-07-24 19:00,4,1,2,1,0,0,0,0,0,0
2020-07-24 19:15,15,2,5,8,0,0,0,0,0,0
2020-07-24 19:30,13,1,8,3,1,0,0,0,0,0
2020-07-24 19:45,9,0,2,7,0,0,0,0,0,0
2020-07-24 20:00,6,0,4,2,0,0,0,0,0,0
2020-07-24 20:15,11,3,3,3,2,0,0,0,0,0
2020-07-24 20:30,14,5,4,4,1,0,0,0,0,0
2020-07-24 20:45,10,2,3,5,0,0,0,0,0,0
2020-07-24 21:00,5,2,0,2,1,0,0,0,0,0
2020-07-24 21:15,7,1,3,1,2,0,0,0,0,0
2020-07-24 21:30,2,0,1,0,1,0,0,0,0,0
2020-07-24 21:45,1,0,0,1,0,0,0,0,0,0
2020-07-24 22:00,7,2,3,2,0,0,0,0,0,0
2020-07-24 22:15,4,1,3,0,0,0,0,0,0,0
2020-07-24 22:30,7,4,0,3,0,0,0,0,0,0
2020-07-24 22:45,4,0,2,2,0,0,0,0,0,0
2020-07-24 23:00,1,0,1,0,0,0,0,0,0,0
2020-07-24 23:15,3,1,1,1,0,0,0,0,0,0
2020-07-24 23:30,1,0,1,0,0,0,0,0,0,0
2020-07-24 23:45,1,1,0,0,0,0,0,0,0,0
2020-07-25 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 00:15,4,0,3,1,0,0,0,0,0,0
2020-07-25 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-25 00:45,2,0,2,0,0,0,0,0,0,0
2020-07-25 01:00,5,2,1,1,1,0,0,0,0,0
2020-07-25 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-25 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-25 01:45,8,0,4,1,3,0,0,0,0,0
2020-07-25 02:00,2,1,0,1,0,0,0,0,0,0
2020-07-25 02:15,1,0,1,0,0,0,0,0,0,0
2020-07-25 02:30,3,0,1,2,0,0,0,0,0,0
2020-07-25 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-25 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 03:15,2,1,0,1,0,0,0,0,0,0
2020-07-25 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-25 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-25 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-25 04:30,1,1,0,0,0,0,0,0,0,0
2020-07-25 04:45,1,0,1,0,0,0,0,0,0,0
2020-07-25 05:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 05:15,3,1,1,1,0,0,0,0,0,0
2020-07-25 05:30,3,2,0,1,0,0,0,0,0,0
2020-07-25 05:45,0,0,0,0,0,0,0,0,0,0
2020-07-25 06:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 06:15,3,0,0,3,0,0,0,0,0,0
2020-07-25 06:30,0,0,0,0,0,0,0,0,0,0
2020-07-25 06:45,2,0,2,0,0,0,0,0,0,0
2020-07-25 07:00,3,0,0,3,0,0,0,0,0,0
2020-07-25 07:15,6,2,3,1,0,0,0,0,0,0
2020-07-25 07:30,3,0,2,1,0,0,0,0,0,0
2020-07-25 07:45,3,0,2,1,0,0,0,0,0,0
2020-07-25 08:00,0,0,0,0,0,0,0,0,0,0
2020-07-25 08:15,2,0,1,0,1,0,0,0,0,0
2020-07-25 08:30,6,0,2,3,1,0,0,0,0,0
2020-07-25 08:45,6,0,4,2,0,0,0,0,0,0
2020-07-25 09:00,5,1,2,2,0,0,0,0,0,0
2020-07-25 09:15,8,1,3,4,0,0,0,0,0,0
2020-07-25 09:30,15,2,8,5,0,0,0,0,0,0
2020-07-25 09:45,13,1,8,4,0,0,0,0,0,0
2020-07-25 10:00,3,0,2,1,0,0,0,0,0,0
2020-07-25 10:15,15,2,7,5,1,0,0,0,0,0
2020-07-25 10:30,22,2,13,6,1,0,0,0,0,0
2020-07-25 10:45,17,4,5,8,0,0,0,0,0,0
2020-07-25 11:00,23,4,8,9,2,0,0,0,0,0
2020-07-25 11:15,10,1,4,5,0,0,0,0,0,0
2020-07-25 11:30,8,1,5,2,0,0,0,0,0,0
2020-07-25 11:45,14,2,5,7,0,0,0,0,0,0
2020-07-25 12:00,11,2,6,2,1,0,0,0,0,0
2020-07-25 12:15,15,4,4,7,0,0,0,0,0,0
2020-07-25 12:30,27,3,10,14,0,0,0,0,0,0
2020-07-25 12:45,22,3,14,4,1,0,0,0,0,0
2020-07-25 13:00,20,1,13,6,0,0,0,0,0,0
2020-07-25 13:15,22,0,16,4,2,0,0,0,0,0
2020-07-25 13:30,18,3,11,4,0,0,0,0,0,0
2020-07-25 13:45,26,3,14,6,3,0,0,0,0,0
2020-07-25 14:00,28,4,15,8,1,0,0,0,0,0
2020-07-25 14:15,31,4,17,10,0,0,0,0,0,0
2020-07-25 14:30,32,5,10,15,2,0,0,0,0,0
2020-07-25 14:45,37,1,26,9,1,0,0,0,0,0
2020-07-25 15:00,10,2,6,2,0,0,0,0,0,0
2020-07-25 15:15,46,4,29,7,6,0,0,0,0,0
2020-07-25 15:30,34,8,16,9,1,0,0,0,0,0
2020-07-25 15:45,21,6,2,12,1,0,0,0,0,0
2020-07-25 16:00,35,3,22,10,0,0,0,0,0,0
2020-07-25 16:15,26,0,16,8,2,0,0,0,0,0
2020-07-25 16:30,26,2,19,4,1,0,0,0,0,0
2020-07-25 16:45,31,6,9,15,1,0,0,0,0,0
2020-07-25 17:00,20,4,11,5,0,0,0,0,0,0
2020-07-25 17:15,17,2,10,4,1,0,0,0,0,0
2020-07-25 17:30,12,5,4,3,0,0,0,0,0,0
2020-07-25 17:45,22,3,10,9,0,0,0,0,0,0
2020-07-25 18:00,11,2,6,3,0,0,0,0,0,0
2020-07-25 18:15,15,1,6,8,0,0,0,0,0,0
2020-07-25 18:30,15,3,5,7,0,0,0,0,0,0
2020-07-25 18:45,6,2,3,1,0,0,0,0,0,0
2020-07-25 19:00,9,2,6,1,0,0,0,0,0,0
2020-07-25 19:15,5,0,4,1,0,0,0,0,0,0
2020-07-25 19:30,12,1,7,2,2,0,0,0,0,0
2020-07-25 19:45,15,1,11,3,0,0,0,0,0,0
2020-07-25 20:00,8,5,2,1,0,0,0,0,0,0
2020-07-25 20:15,5,2,2,1,0,0,0,0,0,0
2020-07-25 20:30,5,1,2,2,0,0,0,0,0,0
2020-07-25 20:45,2,1,0,1,0,0,0,0,0,0
2020-07-25 21:00,6,0,5,1,0,0,0,0,0,0
2020-07-25 21:15,12,6,3,3,0,0,0,0,0,0
2020-07-25 21:30,11,1,5,5,0,0,0,0,0,0
2020-07-25 21:45,10,1,6,3,0,0,0,0,0,0
2020-07-25 22:00,4,4,0,0,0,0,0,0,0,0
2020-07-25 22:15,2,2,0,0,0,0,0,0,0,0
2020-07-25 22:30,9,3,5,1,0,0,0,0,0,0
2020-07-25 22:45,1,1,0,0,0,0,0,0,0,0
2020-07-25 23:00,5,1,2,1,1,0,0,0,0,0
2020-07-25 23:15,5,2,2,1,0,0,0,0,0,0
2020-07-25 23:30,2,0,1,1,0,0,0,0,0,0
2020-07-25 23:45,5,4,1,0,0,0,0,0,0,0
2020-07-26 00:00,3,0,3,0,0,0,0,0,0,0
2020-07-26 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 00:30,4,2,0,2,0,0,0,0,0,0
2020-07-26 00:45,1,0,1,0,0,0,0,0,0,0
2020-07-26 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 01:45,2,0,1,1,0,0,0,0,0,0
2020-07-26 02:00,2,0,1,0,1,0,0,0,0,0
2020-07-26 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-26 03:00,2,1,0,1,0,0,0,0,0,0
2020-07-26 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-26 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 04:15,1,0,1,0,0,0,0,0,0,0
2020-07-26 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-26 05:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 05:15,1,1,0,0,0,0,0,0,0,0
2020-07-26 05:30,2,0,2,0,0,0,0,0,0,0
2020-07-26 05:45,0,0,0,0,0,0,0,0,0,0
2020-07-26 06:00,1,0,0,1,0,0,0,0,0,0
2020-07-26 06:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 06:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 06:45,2,0,2,0,0,0,0,0,0,0
2020-07-26 07:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 07:15,1,0,1,0,0,0,0,0,0,0
2020-07-26 07:30,1,0,1,0,0,0,0,0,0,0
2020-07-26 07:45,1,0,0,1,0,0,0,0,0,0
2020-07-26 08:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 08:15,3,1,0,2,0,0,0,0,0,0
2020-07-26 08:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 08:45,3,1,0,2,0,0,0,0,0,0
2020-07-26 09:00,1,0,0,1,0,0,0,0,0,0
2020-07-26 09:15,1,0,1,0,0,0,0,0,0,0
2020-07-26 09:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 09:45,5,0,2,3,0,0,0,0,0,0
2020-07-26 10:00,9,4,0,5,0,0,0,0,0,0
2020-07-26 10:15,8,0,4,3,1,0,0,0,0,0
2020-07-26 10:30,5,1,1,2,1,0,0,0,0,0
2020-07-26 10:45,6,0,3,3,0,0,0,0,0,0
2020-07-26 11:00,9,5,1,3,0,0,0,0,0,0
2020-07-26 11:15,7,3,2,2,0,0,0,0,0,0
2020-07-26 11:30,16,2,7,7,0,0,0,0,0,0
2020-07-26 11:45,21,5,8,7,1,0,0,0,0,0
2020-07-26 12:00,20,3,10,5,2,0,0,0,0,0
2020-07-26 12:15,18,6,7,5,0,0,0,0,0,0
2020-07-26 12:30,26,6,5,15,0,0,0,0,0,0
2020-07-26 12:45,11,0,6,4,1,0,0,0,0,0
2020-07-26 13:00,14,4,5,5,0,0,0,0,0,0
2020-07-26 13:15,15,3,8,4,0,0,0,0,0,0
2020-07-26 13:30,17,2,11,4,0,0,0,0,0,0
2020-07-26 13:45,23,4,10,9,0,0,0,0,0,0
2020-07-26 14:00,16,6,6,3,1,0,0,0,0,0
2020-07-26 14:15,29,8,8,13,0,0,0,0,0,0
2020-07-26 14:30,40,3,27,10,0,0,0,0,0,0
2020-07-26 14:45,38,7,11,17,3,0,0,0,0,0
2020-07-26 15:00,29,5,11,11,2,0,0,0,0,0
2020-07-26 15:15,32,13,17,2,0,0,0,0,0,0
2020-07-26 15:30,31,10,16,5,0,0,0,0,0,0
2020-07-26 15:45,28,7,11,10,0,0,0,0,0,0
2020-07-26 16:00,37,2,20,15,0,0,0,0,0,0
2020-07-26 16:15,25,2,17,6,0,0,0,0,0,0
2020-07-26 16:30,27,3,13,10,1,0,0,0,0,0
2020-07-26 16:45,22,3,11,8,0,0,0,0,0,0
2020-07-26 17:00,25,0,14,11,0,0,0,0,0,0
2020-07-26 17:15,27,5,15,7,0,0,0,0,0,0
2020-07-26 17:30,37,6,19,11,1,0,0,0,0,0
2020-07-26 17:45,22,2,14,6,0,0,0,0,0,0
2020-07-26 18:00,20,4,7,9,0,0,0,0,0,0
2020-07-26 18:15,14,1,6,5,2,0,0,0,0,0
2020-07-26 18:30,18,2,11,5,0,0,0,0,0,0
2020-07-26 18:45,17,1,12,2,2,0,0,0,0,0
2020-07-26 19:00,11,1,4,6,0,0,0,0,0,0
2020-07-26 19:15,21,2,15,3,1,0,0,0,0,0
2020-07-26 19:30,7,0,4,3,0,0,0,0,0,0
2020-07-26 19:45,8,1,4,3,0,0,0,0,0,0
2020-07-26 20:00,13,0,10,3,0,0,0,0,0,0
2020-07-26 20:15,8,0,7,1,0,0,0,0,0,0
2020-07-26 20:30,4,0,4,0,0,0,0,0,0,0
2020-07-26 20:45,3,2,1,0,0,0,0,0,0,0
2020-07-26 21:00,3,1,2,0,0,0,0,0,0,0
2020-07-26 21:15,9,0,8,1,0,0,0,0,0,0
2020-07-26 21:30,5,0,3,2,0,0,0,0,0,0
2020-07-26 21:45,6,2,1,2,1,0,0,0,0,0
2020-07-26 22:00,1,0,1,0,0,0,0,0,0,0
2020-07-26 22:15,5,2,0,3,0,0,0,0,0,0
2020-07-26 22:30,1,0,0,1,0,0,0,0,0,0
2020-07-26 22:45,3,0,2,1,0,0,0,0,0,0
2020-07-26 23:00,0,0,0,0,0,0,0,0,0,0
2020-07-26 23:15,0,0,0,0,0,0,0,0,0,0
2020-07-26 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-26 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-27 00:00,1,0,1,0,0,0,0,0,0,0
2020-07-27 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-27 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-27 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-27 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-27 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-27 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-27 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-27 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-27 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-27 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-27 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-27 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-27 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-27 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 04:45,1,0,1,0,0,0,0,0,0,0
2020-07-27 05:00,0,0,0,0,0,0,0,0,0,0
2020-07-27 05:15,3,1,2,0,0,0,0,0,0,0
2020-07-27 05:30,6,0,2,4,0,0,0,0,0,0
2020-07-27 05:45,5,0,4,0,1,0,0,0,0,0
2020-07-27 06:00,4,0,4,0,0,0,0,0,0,0
2020-07-27 06:15,7,0,4,2,1,0,0,0,0,0
2020-07-27 06:30,14,0,12,2,0,0,0,0,0,0
2020-07-27 06:45,21,0,15,6,0,0,0,0,0,0
2020-07-27 07:00,18,0,15,2,1,0,0,0,0,0
2020-07-27 07:15,23,0,19,4,0,0,0,0,0,0
2020-07-27 07:30,15,0,12,3,0,0,0,0,0,0
2020-07-27 07:45,18,2,11,5,0,0,0,0,0,0
2020-07-27 08:00,13,0,9,4,0,0,0,0,0,0
2020-07-27 08:15,17,1,12,4,0,0,0,0,0,0
2020-07-27 08:30,10,0,10,0,0,0,0,0,0,0
2020-07-27 08:45,3,0,3,0,0,0,0,0,0,0
2020-07-27 09:00,4,0,3,1,0,0,0,0,0,0
2020-07-27 09:15,3,0,1,2,0,0,0,0,0,0
2020-07-27 09:30,7,0,6,1,0,0,0,0,0,0
2020-07-27 09:45,6,0,4,2,0,0,0,0,0,0
2020-07-27 10:00,16,0,12,3,1,0,0,0,0,0
2020-07-27 10:15,3,0,2,1,0,0,0,0,0,0
2020-07-27 10:30,7,1,5,0,1,0,0,0,0,0
2020-07-27 10:45,6,1,3,2,0,0,0,0,0,0
2020-07-27 11:00,10,0,8,2,0,0,0,0,0,0
2020-07-27 11:15,14,2,9,3,0,0,0,0,0,0
2020-07-27 11:30,9,0,6,3,0,0,0,0,0,0
2020-07-27 11:45,9,1,5,3,0,0,0,0,0,0
2020-07-27 12:00,15,1,8,6,0,0,0,0,0,0
2020-07-27 12:15,16,3,6,6,1,0,0,0,0,0
2020-07-27 12:30,7,1,3,3,0,0,0,0,0,0
2020-07-27 12:45,6,2,2,2,0,0,0,0,0,0
2020-07-27 13:00,9,1,7,0,1,0,0,0,0,0
2020-07-27 13:15,13,2,5,5,1,0,0,0,0,0
2020-07-27 13:30,16,3,8,5,0,0,0,0,0,0
2020-07-27 13:45,17,2,9,5,1,0,0,0,0,0
2020-07-27 14:00,13,0,8,5,0,0,0,0,0,0
2020-07-27 14:15,10,1,6,3,0,0,0,0,0,0
2020-07-27 14:30,8,1,4,3,0,0,0,0,0,0
2020-07-27 14:45,10,0,6,4,0,0,0,0,0,0
2020-07-27 15:00,11,1,7,2,1,0,0,0,0,0
2020-07-27 15:15,15,0,8,7,0,0,0,0,0,0
2020-07-27 15:30,16,2,7,7,0,0,0,0,0,0
2020-07-27 15:45,19,0,7,11,1,0,0,0,0,0
2020-07-27 16:00,20,0,6,14,0,0,0,0,0,0
2020-07-27 16:15,22,7,8,7,0,0,0,0,0,0
2020-07-27 16:30,16,0,7,9,0,0,0,0,0,0
2020-07-27 16:45,20,1,7,12,0,0,0,0,0,0
2020-07-27 17:00,34,9,3,22,0,0,0,0,0,0
2020-07-27 17:15,23,0,5,18,0,0,0,0,0,0
2020-07-27 17:30,24,0,9,14,1,0,0,0,0,0
2020-07-27 17:45,25,3,12,10,0,0,0,0,0,0
2020-07-27 18:00,15,3,2,10,0,0,0,0,0,0
2020-07-27 18:15,16,3,6,7,0,0,0,0,0,0
2020-07-27 18:30,11,0,5,6,0,0,0,0,0,0
2020-07-27 18:45,15,1,9,5,0,0,0,0,0,0
2020-07-27 19:00,13,0,10,2,1,0,0,0,0,0
2020-07-27 19:15,11,0,6,5,0,0,0,0,0,0
2020-07-27 19:30,10,0,7,3,0,0,0,0,0,0
2020-07-27 19:45,5,1,4,0,0,0,0,0,0,0
2020-07-27 20:00,7,1,1,5,0,0,0,0,0,0
2020-07-27 20:15,6,0,4,2,0,0,0,0,0,0
2020-07-27 20:30,10,2,4,4,0,0,0,0,0,0
2020-07-27 20:45,11,0,7,4,0,0,0,0,0,0
2020-07-27 21:00,11,6,2,3,0,0,0,0,0,0
2020-07-27 21:15,4,0,0,2,2,0,0,0,0,0
2020-07-27 21:30,4,0,3,1,0,0,0,0,0,0
2020-07-27 21:45,3,1,1,1,0,0,0,0,0,0
2020-07-27 22:00,1,1,0,0,0,0,0,0,0,0
2020-07-27 22:15,3,1,0,2,0,0,0,0,0,0
2020-07-27 22:30,4,1,1,2,0,0,0,0,0,0
2020-07-27 22:45,3,0,0,3,0,0,0,0,0,0
2020-07-27 23:00,1,0,1,0,0,0,0,0,0,0
2020-07-27 23:15,1,1,0,0,0,0,0,0,0,0
2020-07-27 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-27 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-28 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-28 00:30,1,0,0,1,0,0,0,0,0,0
2020-07-28 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-28 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-28 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-28 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-28 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-28 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-28 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-28 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-28 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-28 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-28 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-28 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-28 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-28 05:00,1,1,0,0,0,0,0,0,0,0
2020-07-28 05:15,3,0,2,1,0,0,0,0,0,0
2020-07-28 05:30,4,0,1,3,0,0,0,0,0,0
2020-07-28 05:45,6,0,4,1,1,0,0,0,0,0
2020-07-28 06:00,8,0,7,1,0,0,0,0,0,0
2020-07-28 06:15,8,0,7,1,0,0,0,0,0,0
2020-07-28 06:30,11,1,8,2,0,0,0,0,0,0
2020-07-28 06:45,22,1,13,7,1,0,0,0,0,0
2020-07-28 07:00,21,0,16,4,1,0,0,0,0,0
2020-07-28 07:15,17,0,15,2,0,0,0,0,0,0
2020-07-28 07:30,15,3,7,5,0,0,0,0,0,0
2020-07-28 07:45,21,1,17,3,0,0,0,0,0,0
2020-07-28 08:00,16,2,8,4,2,0,0,0,0,0
2020-07-28 08:15,18,0,14,3,1,0,0,0,0,0
2020-07-28 08:30,6,1,4,1,0,0,0,0,0,0
2020-07-28 08:45,8,1,5,2,0,0,0,0,0,0
2020-07-28 09:00,7,1,4,2,0,0,0,0,0,0
2020-07-28 09:15,6,0,6,0,0,0,0,0,0,0
2020-07-28 09:30,7,0,4,2,1,0,0,0,0,0
2020-07-28 09:45,7,0,3,4,0,0,0,0,0,0
2020-07-28 10:00,9,1,7,0,1,0,0,0,0,0
2020-07-28 10:15,3,1,1,1,0,0,0,0,0,0
2020-07-28 10:30,8,0,4,4,0,0,0,0,0,0
2020-07-28 10:45,6,0,4,2,0,0,0,0,0,0
2020-07-28 11:00,6,1,4,1,0,0,0,0,0,0
2020-07-28 11:15,7,1,5,1,0,0,0,0,0,0
2020-07-28 11:30,6,1,4,1,0,0,0,0,0,0
2020-07-28 11:45,8,0,4,3,1,0,0,0,0,0
2020-07-28 12:00,7,1,4,2,0,0,0,0,0,0
2020-07-28 12:15,15,2,9,4,0,0,0,0,0,0
2020-07-28 12:30,12,2,4,6,0,0,0,0,0,0
2020-07-28 12:45,10,1,5,4,0,0,0,0,0,0
2020-07-28 13:00,7,1,4,1,1,0,0,0,0,0
2020-07-28 13:15,15,0,12,2,1,0,0,0,0,0
2020-07-28 13:30,19,1,13,4,1,0,0,0,0,0
2020-07-28 13:45,14,2,7,5,0,0,0,0,0,0
2020-07-28 14:00,16,1,8,7,0,0,0,0,0,0
2020-07-28 14:15,15,3,7,5,0,0,0,0,0,0
2020-07-28 14:30,19,4,8,7,0,0,0,0,0,0
2020-07-28 14:45,19,3,6,7,3,0,0,0,0,0
2020-07-28 15:00,22,2,8,11,1,0,0,0,0,0
2020-07-28 15:15,21,4,7,10,0,0,0,0,0,0
2020-07-28 15:30,25,0,18,7,0,0,0,0,0,0
2020-07-28 15:45,24,1,10,12,1,0,0,0,0,0
2020-07-28 16:00,30,1,13,16,0,0,0,0,0,0
2020-07-28 16:15,30,6,16,7,1,0,0,0,0,0
2020-07-28 16:30,31,5,7,19,0,0,0,0,0,0
2020-07-28 16:45,34,2,15,17,0,0,0,0,0,0
2020-07-28 17:00,32,4,13,15,0,0,0,0,0,0
2020-07-28 17:15,26,1,14,11,0,0,0,0,0,0
2020-07-28 17:30,28,4,10,14,0,0,0,0,0,0
2020-07-28 17:45,25,3,10,12,0,0,0,0,0,0
2020-07-28 18:00,18,2,7,9,0,0,0,0,0,0
2020-07-28 18:15,13,3,2,8,0,0,0,0,0,0
2020-07-28 18:30,24,3,13,7,1,0,0,0,0,0
2020-07-28 18:45,13,0,8,5,0,0,0,0,0,0
2020-07-28 19:00,11,1,6,4,0,0,0,0,0,0
2020-07-28 19:15,24,6,11,7,0,0,0,0,0,0
2020-07-28 19:30,16,2,9,4,1,0,0,0,0,0
